ID,Is_Lead
3NFRECQM,0.4708325029369803
NDQSAV9F,0.11139685108133855
7DTMP7FE,0.020482589555894565
9AXJMRCV,0.16721905592236258
PSKYNNUJ,0.1971157505592177
ID9SGQED,0.06546237776342356
OLVSSBH2,0.07649609482000543
3CCG3MKT,0.158102916456626
ZYA5GERR,0.14484351391422182
VRQZSLTR,0.0472175801239298
5HEPFY8C,0.6553297609933337
TKL8GS8J,0.1156824831331806
AECLARSZ,0.39678408263555764
ASBMRGVJ,0.06428382012372692
NKUQQGMU,0.08005150996912659
DJAW8QVQ,0.09335580784550229
JQYTJDWP,0.026298392229606088
JUZXVGDY,0.08685012764480585
PTBW5CGS,0.05204512539136769
GFBITTNM,0.551670344452761
JXJXOFRQ,0.07008802767184617
UTVEN5TM,0.2462587214945705
6FAUBRHB,0.041814164816883666
EHYCJC68,0.3966658782640338
AVY6A4C7,0.1016654855230207
C8NDMGWC,0.06630345947439695
868AL9AG,0.03751666233717394
KMFRMJ3E,0.059434181876323273
MPFDYSN4,0.2016989780828223
MUKDSSSS,0.0673913486191688
GEUTX7GF,0.3826877911377521
3RRQVEH2,0.6629670738315574
K4NUXNGZ,0.6158275983323199
XHZCAJCO,0.4402452505865493
GGX9WDGH,0.09102484190673031
QM2ZYZKZ,0.05319082953852637
HOND6BMW,0.16359709546703802
MXZXUVSU,0.030772368919662528
KXTQ27GH,0.7119866425657972
L6HNDBWR,0.049718266231776664
8NZWPHZU,0.9947619393845396
ACVU9MV2,0.06502124798888674
U4HVP7RT,0.0566472605098503
BN3DORJR,0.6393570477299735
MUT9GLXB,0.022656731787500755
BKENFDKM,0.07342628567867855
HTIFDMGB,0.10031455085151565
ZZ5APHQN,0.09560263508973371
VK2KXCFH,0.06058069083805765
BF4RDXWX,0.07581576420626172
T9UNZQXC,0.028835898019683746
CTYAH7HM,0.12698711582979108
KYESG8QW,0.13473457166136688
RCYEXQHZ,0.07020981921085871
Q4URUPZ3,0.47318305402692884
5BRA2IGA,0.07701924965982154
XHPUSWVF,0.48873001533705124
IECWJAAU,0.10327805905173838
VQ2O2DN7,0.1193358413867958
LNCMBTT9,0.058677965619416406
MAEGVKMK,0.05637449794244597
GNSZGMCV,0.16170388220829265
DBCAWMJM,0.7248427793845618
HUXM8RZL,0.07608856946575965
UYNJYHMG,0.06769275306481091
DKXOHXDV,0.3947423061655406
NBPYBTYW,0.12384556627164325
JYMQNDW5,0.0814250607639944
OD7O9VTN,0.057844258015366766
IP287GLD,0.09367894736674542
GCBHDLXV,0.13309550204248544
OVCZBXTR,0.11276817254985196
NPKHWQ9C,0.05773506873729761
SAHWQTYM,0.49096193747244204
LHK5RFQS,0.36568886045995574
MBJIFSNR,0.08057072285641391
XYTQBNHN,0.1168909019934134
KB4KPEKR,0.06321133328604325
3ETWMSYE,0.02873148500376156
AYTE7PRN,0.06960215530858516
A7BJ8IDS,0.09366839318548545
N6NKA9AJ,0.05826082610811091
IRMSSSET,0.12362928872955072
EWQZRESG,0.03963314162546407
H2E7VHHL,0.11761485072440309
AZ4JXDBP,0.0702434292522515
DFFQV6EP,0.45471462760880993
78QLPCVU,0.08662373203674574
M85LCUAD,0.13505324449145828
EDRZDDW8,0.04378052933342612
AMNCBUWQ,0.05540949061884773
A7YMVDA6,0.23135673199036907
SNR548GY,0.5720378454160558
QMAB3MCR,0.08510875035310782
T7EHCQU7,0.4481536544588694
JCWM8RXB,0.6677915873535176
JMAH2SNJ,0.13230279121520824
GMWWJCQW,0.1269256173696807
H6VRXPZ7,0.10591370235643814
4QQPUHHK,0.05692461646513306
JCY8YKGX,0.11791954667322341
RGUSEUDE,0.11848992454332741
HC7JQ2ZJ,0.6601705310504161
ABLQ8SIZ,0.6188259750490799
ZP9MQVU9,0.10405925411875985
6BFFUQFG,0.20890880718639512
8WFCBPOU,0.16299273074473247
4CLKBXFK,0.025813511671904786
GV3W5Z2Y,0.6338027415248427
ENDYGTKK,0.07563738275258149
ONACXTFT,0.0249367509972449
A2A4RTSD,0.1565618582162333
EWW8ZZ9H,0.04111283124535093
78FFGXFZ,0.03973172854255895
CDK7KPAN,0.4484814133305618
KS2RW77F,0.06697647149550535
DWSPGP8D,0.05196691841006126
CZJSICY4,0.23732744117498414
68SIJL5A,0.07033062080228926
RH3XHGLB,0.06841100830971665
SCK3KH7N,0.14292445631341527
Y2DKYMID,0.14080692166105904
OMMOZJMN,0.48310254795648466
CLDIQNQB,0.134595855235868
JS5D6E77,0.18391925140736684
QXNHUXOF,0.652607948291064
XJWCJJ6T,0.05770926617587364
A6UCPLMS,0.08150928887302326
GUHJ5MTD,0.07264667146700311
NDKN8XEW,0.3732780740364721
PTVD5NYU,0.6598816192539928
JAP3YDMS,0.1423653547721925
TXJJIDGI,0.026128810054761458
LZGRWAUS,0.14879774952958488
QYTGT885,0.11438614598689761
5U8VHYBB,0.06480690079296074
JXQGQB9J,0.11843525894640673
4XBBJC5C,0.4371881745984041
ARBG9NKY,0.7795604379964995
IR3SDAMA,0.7186287544371563
HIH3LXHC,0.024330581931382825
TMBV5KEA,0.4719616676536174
HLEM5VBH,0.5565203863458151
H9WNCCA9,0.6321870057650191
IGJJBCNS,0.5499434308134525
8RCBXPBT,0.11102998379000006
6HGGSFEU,0.0676468167824293
JZBPKCGT,0.9973734399292202
GAKBHCX7,0.06185400129634754
EAWXNZM6,0.05440403372505928
VJUWOMZG,0.06208198095953495
FTARJUYR,0.22932402189494827
JM9S4KPR,0.07025783902203477
MHISXVR7,0.02756157522079546
NVVBCJ6U,0.5196452513389109
3TWXN8C4,0.047435116705905195
NFMRVB7M,0.05370739313677651
WVHEPMN7,0.6572983587716902
JPXC9QTD,0.09815639488233179
DIEOIXWO,0.07816810314984589
J8S6JJCZ,0.0899677391488722
JYNUAPNH,0.25020664452924674
56UYEZQ4,0.34285371328616415
JNRYVPGU,0.08075618758039259
LFRZ4WAA,0.9979527374955062
B2NTFJEQ,0.04658711121671308
G9SXPIM7,0.06608371489905526
AFTVTARX,0.10435834321473335
ZUJ873U7,0.046403879029060915
AKT7YQ5E,0.15521631589103835
JA5YZKKY,0.6529058373341843
YGOV4PQY,0.7075561234381263
DP98KMFT,0.05714486616911317
B79BJNCV,0.08182124687094121
4W5BSPVN,0.12610506448584363
YHVKT3MK,0.05567228680921015
SRRYNULQ,0.11004982757247798
AURLJ6XT,0.06638190026507769
EBTRN6EV,0.5210350983794665
VBPNOEDC,0.05003461632255807
Q6VSZ3N6,0.5202654163805207
TZ7JPLC4,0.08189627816813555
PEANVUPT,0.4752201378282161
G38ORK9H,0.06406285366290815
JAEP5GSF,0.05855667114108527
CZQPTKQG,0.25882563990001023
AHFRGYBI,0.04301040977294803
YGGZFH64,0.11782361264469637
HEDWBFEG,0.052183440471403934
Z99MFAGS,0.3429696933342854
KQI3MXOE,0.04641619459646977
JQ22ZUA4,0.05597865010935405
3VKTCKWI,0.06437407422237587
QEBFGAEH,0.016086005045139545
3D8W9UP4,0.09620899864306713
6BW7TGIJ,0.17188201029049058
AO6W6FPE,0.024090527352469502
IVWTRPYK,0.22121474591488385
6XESSYP3,0.05866669012897439
DHFHIRGT,0.12746834739194618
TP92DHX3,0.05328023825862747
HDHCJSFC,0.313031153350226
FCKEP3VQ,0.0593006665671236
AJ4HUFGE,0.04618047008706005
MCWVEKF2,0.021420006467629617
ZWV8I4PJ,0.07625460511981663
IV7M7Z7T,0.47112302328410455
ABEJSDIR,0.38501759481042447
3GND8JQR,0.07939771477204915
Q6TBMIDV,0.10146779283500051
NFVX2ADK,0.061287840228622346
NVVGPMNG,0.5164569867298295
ZVXDSTIX,0.3824593443916164
PBMVZUXE,0.03532288665905715
A46EEOE7,0.6107189760523873
AUHNMGRA,0.3100893365932171
XAEVPL4H,0.08518295051288677
PMUYEWKW,0.09609591710269762
H22XJNJJ,0.07920955254622508
4OKF3SGT,0.05571210673901497
8UUCHRHS,0.05461906195285341
KETNPZEC,0.6678171856375243
SBBCPGFZ,0.7507915462091321
VWMELEHQ,0.07367908940068403
HJCGSZIS,0.49425043404387764
MM62QLNF,0.04610392685918219
EMWQCNQR,0.508905013876336
OYTC63CX,0.43672541555501393
3ZZVSNNX,0.022573234519856246
NMVYMPLN,0.9981727444492341
AJRNP8JR,0.09293377555804204
BHHZLXNY,0.30092400682916576
N4ZJQL5G,0.059451435329246446
NNMH5NMS,0.0678949609628181
BHPROIGM,0.07420685924714035
DMIY2ZMY,0.09955430557832168
DM5JSMYD,0.058511701633840375
WYQMAXMD,0.6255332783587678
CAFFITZJ,0.13654039563477516
UMPKLLBH,0.07337801095933132
DSIR4RQ5,0.4294765762871222
CARUSRJP,0.7623527508221561
7CRWY43A,0.10300946736538216
RBLFWY82,0.1533546600187951
7EKKECSN,0.08558766761305746
R8NYGBWV,0.05540808717202347
KSZNB7MB,0.04618047008706005
J3WQFNMU,0.4305150680449276
PSFNFTF6,0.06155625021083664
BDASURCA,0.6524735014121685
GW7NJCHB,0.42361596696537346
LP9EAOUT,0.06345730342662337
HR8VNQKR,0.05526521248511702
6SSZBR88,0.055957830561641456
MUZVGK99,0.065115388041632
DYVDB6UJ,0.05550588431976492
M3SASA6Q,0.11239682387479648
KI8BTWPQ,0.1086025104101369
TUJFLKJY,0.09662303422279009
QA9QEWPX,0.05493101387491011
LH2HMGA2,0.304881409499838
PUVAWDZY,0.025638493384504867
COWDJQXF,0.0698038747852882
KBESBPFG,0.26345631524324575
PSERJVIB,0.7312608964894869
NCWUCNIS,0.06996695981930774
DFBFJJ7P,0.44886054492563476
4AXHSTPV,0.12829794048297055
FFVB9UUA,0.0599265426900288
FULVWJ3V,0.04944368331615012
NNXB6ZDV,0.14437365548005407
TTWWASJY,0.10856948634057485
TXSGBFSN,0.7124592067200411
9FTGUKJJ,0.10779230593066584
5CAJJGAC,0.049665055391535436
2TQI9HYD,0.30554257172403326
S6MJYEAA,0.022332085527564785
4K6TBCFK,0.0343077051439825
7KBTNVY6,0.050765909552960786
FRV5XOCZ,0.3404397308822602
KZQR6FEK,0.5725315079864541
4PJ9WMG2,0.04320607183434763
VXE3LMBY,0.13802359090784364
MJZUGPHP,0.553234165561691
QXRI6Y3D,0.021260790699517453
AWYVNRKU,0.42301383719398183
CKC2XY6I,0.4712795874157387
7TC53REQ,0.04836337554545749
GCD9KJCG,0.05279962799814866
B4AAZQ5X,0.08755953597629995
WPRZDSVP,0.5422085588731546
MEWENVCK,0.05346480617658833
47QQDEAH,0.4913910053248512
AZQKQVJW,0.08847663582662056
WG79TG26,0.10213151533252936
DWCTYJHM,0.09188603182262227
EQXUHXSX,0.1263906573670487
BWEV4GMM,0.3889020298694129
E59TNGID,0.11158839518947622
N4AVZ6S7,0.6463485415682619
DXZF5PUG,0.07776507841392355
QEQCBAD8,0.1332976345518739
TLS5AB3B,0.4914193310463873
F5PBSWMF,0.19743636506917672
YSCD9W3K,0.07929105498810918
LZABGP83,0.083766411130814
JB35QHIQ,0.07258014551521495
THDBHLGI,0.6367881403931159
KQHZD7D9,0.052515329993690026
9MPNVSSQ,0.43447835027475207
HYBRGBKF,0.4858257391709142
E29J5HTZ,0.1343910683901537
J7MFPDXV,0.052684501761167596
ENVSVWJG,0.09367894736674542
FGG2WRMW,0.1263698970621371
F5CYE2JZ,0.04296697384758973
PTFCDB99,0.18435090894889208
FDONKDIW,0.08525483986689471
6U2YXRV8,0.40779026990690614
EFQXQVQP,0.4242997755596112
DYSCKGV5,0.0424290972006603
A8LDSMOG,0.05672438194135437
AUBY4OQZ,0.13268708930933254
ABEMD6UW,0.07399154601876484
B7OJDIUP,0.0561696768207372
XAMSFXKZ,0.47686781716551124
AS9B4Z3T,0.06686871820381661
ED5Y8IU5,0.028550065656044964
PVBCSZML,0.06301671535194048
ECTUXU6T,0.9980425062362592
3JNUUZEW,0.1245179126248671
6XJYRWVF,0.05640933554930369
SH8SI73E,0.5266982148071014
YDRK5ZDM,0.127667883063733
GFCF5H8N,0.454695879558714
2FJUGEDZ,0.4613559930877236
SN2E3NSF,0.06500042450038188
DDHFQLFB,0.10696124202950352
POU4MRTV,0.042844443848625006
7EFSW78C,0.054928866867617714
BTDIKGFR,0.06142498001385893
SBUABM32,0.6198949665561878
W6TODJ3K,0.07745332769800656
AWNB9T5L,0.10836001949857872
TKRYQE2V,0.024279700588952142
4JYU44ZT,0.022126769247928526
A2RS8QHO,0.40903951898201485
3CZQW2V8,0.05243644988224501
NQWEPE9S,0.043344465908819074
XD5ZBCMX,0.15386440665906814
Y3FAEC9L,0.0738073060166437
J8ENXH2P,0.0707742068735085
BWLDTTAA,0.48206031342700373
JT48HQDN,0.05182546024925967
K63WFZAE,0.4552432585235861
CCVKSH9F,0.026506340011707374
DY2TRZGM,0.09083237428830764
8RXIVKM8,0.10919024992681557
M5THY5BE,0.07426845710096786
TDERNYUR,0.4995742751125922
DAI7CVGV,0.09442450978796141
EGXQWBMS,0.49679501752089017
3PSB8BKM,0.09766283377131352
AD3XLJCD,0.32666869093699574
5ODMTL2N,0.15577787025826498
ETUCHTJN,0.1437825054925459
AYDVH8RA,0.6425341339022744
CY77VPMD,0.471616525489071
DBRRD6V7,0.14247175333407644
RT7BIBZP,0.08884888463639584
KRUUA3DA,0.06207758691780227
TTVGBPZN,0.10238975411150822
HM4MZU9D,0.9951115167940765
QURGPF4F,0.7462994568783395
KIETAMMH,0.13948856234778229
YXJZKXMM,0.36161072519018
SUSFC7DJ,0.09991108688358724
F3URREFB,0.1112215570827696
RUBUSK4Z,0.09896928312538497
KWR6VEGB,0.04260971451067741
7I6UQUZH,0.1050012111234829
KRIT7WAU,0.06200424046799658
RADZJYGV,0.03657102384151078
NAYBBU8C,0.04882666868884869
NRZMFMRI,0.3809979594806025
CQX7UMSD,0.05327531908819035
IPPCUEFC,0.1307786285205387
FGYGGQ2D,0.13372018460841897
IQ3RSE4P,0.9964441104663116
F7ZZFYYM,0.028924712938375747
7PLHB7C9,0.021787508716218477
7DJVOAVH,0.04012717958250845
BT5MRKVV,0.12105993790249409
3AOEM2QB,0.6412853505505489
PTQ3KDSP,0.07034216453625249
9I8UMHVA,0.11115612510628102
T2FZKZ4V,0.05192481629024301
SBT78WZ2,0.09970241929258959
HUJJV9P6,0.07972503208448935
THWTMHW6,0.10206568054036151
BDMBS6BG,0.07253195249592599
6QRZHCXK,0.4861443158360035
NJBD8DQA,0.5224604792702763
5SX8RDDV,0.46797182245674535
U7C8UOLA,0.1528515074247291
DNNFYT6T,0.606875241524519
BYC7MEUP,0.06501603983150252
AIHGVJZV,0.628286574783103
SG7UWG3F,0.06091717682989468
L2MAQBJM,0.2897617825157824
CT6QAXHD,0.07397960659487783
HBXFYAFE,0.07472764668700928
E3S2MGBB,0.4637028245976478
AOJZXOXJ,0.12933465979211548
8BCQEMSH,0.052042298657885996
PUDYBY4N,0.11433279921356693
GY8IRGGN,0.0658866459891966
HAZGVPWT,0.05903823343011401
YPQBQKN5,0.1318880226854461
NJFWSVZ7,0.5712304252326814
NFKYOIHD,0.2705631814057793
JNTO4ZNM,0.018561732946376162
CWCHJPLH,0.07338638149529243
K2HKADE4,0.06952913004737139
8NJHNY6D,0.5260774496410598
5SBGUPSB,0.07271660324950859
FHEINEPW,0.08104936780551457
LHMRXNXO,0.1129929588250634
EMBKMPXU,0.08761924656088087
SXUXYFRZ,0.07319726655300982
DYA88U6R,0.6901875341066962
TATEJQ6Y,0.08239661367233211
YZVSK25T,0.4577105517678737
XWTFKLUV,0.4679278955584878
4QYXIAGN,0.5126718166015379
4UWHYGJK,0.08496336306376576
CFMO64HN,0.08800344191800018
YZYKGAGC,0.03026314424367652
UJK2M5P6,0.08316884954382883
3H4QX5F9,0.6507097269998011
9QASFA2W,0.07643942290372176
S7X8KAQC,0.053815335296713306
ZCA6GZJD,0.06248764292311345
EODMJBV3,0.06671829191212054
BQ84WUXF,0.514397669322794
CMA47CCC,0.07671169027386737
A3RYLMVI,0.13032823891367495
NJKAW936,0.14834312796049678
3XOTUZRG,0.07732540335596054
COVHEZFF,0.13824724329151242
SIOJYI9M,0.39714490079348597
SN8PB69Q,0.15424969316390508
BE3LNQGK,0.043169590474546805
PUTHNHYD,0.054839174597735685
CXMTWP7Z,0.11381761148333863
FCQGPLFW,0.04139957735644766
G5XJHL2X,0.05922015443971651
HKAWQLRB,0.11840678506946764
LQX4FANY,0.09230996608115684
QKZGRJA4,0.5027813581368251
MNFJSEFE,0.14462685126382005
6PTV5BEM,0.05591437759104189
DF9JNOU9,0.06787322807839553
4TK2TFDV,0.08323863181176404
7PDYREDN,0.3928143402411104
6GRM2NMX,0.05888329079207659
AATXKDZ8,0.11489744080039221
J3MWAYRJ,0.07552183867676306
SEA7VGGA,0.42734348927438787
NIMHHXQA,0.30377876934489406
NKSYRJ6U,0.09357991484309848
GSJMXIDB,0.07289689334851927
IGMEJDGQ,0.297858403510807
DMV2D3QF,0.7145168555844995
WDOXHAGN,0.08125187661199439
5AEWBJYC,0.05438283702549026
AD2JLWUG,0.7078246825622853
HU7MF7KD,0.07189009569992835
DVGAS32N,0.4811736623069526
4VIZ4VJP,0.04095831490310221
CEJVXI5I,0.05394924905582358
MDQULQBH,0.07888120453626231
NUGJV4KM,0.03388037583775367
SVHAFURO,0.46519830987019045
ITWET4B7,0.38256264701460285
HNELVDZA,0.23727693129016975
KCMBQSCN,0.13783300806687973
BAS2YGKO,0.046870435264505635
CTVJKS9G,0.41653770521575223
WSL72MLF,0.43827822559159824
KHHJ9NAR,0.14369677912506001
GXXUEDTS,0.4515215811781468
KMHHCQX9,0.10910158745158485
HDQ74QDX,0.11081467277591386
KXAPNWFW,0.17883636476021264
CJ7T9QWV,0.04325665466155229
PHHXWWH5,0.16533731162850218
U83TTUGJ,0.054683758759591375
EWNGCV22,0.02756053054425322
KY2HQDWU,0.11702650942704128
EE4YFIRR,0.47216876566900945
NGD4EGDQ,0.6140294900527169
MSBNFVOM,0.6649636840623213
D23FZBNN,0.39491166290805096
VSRTGGQX,0.5996088897944114
W49PK9JT,0.09319791164198203
MPWCLFPA,0.1167875787194816
EUPREWAV,0.5026405744203801
HIANOGJV,0.558917271773989
EMMNBYXY,0.49601828725581376
C3MJZ842,0.42734348927438787
HMPILEKV,0.4071052453161908
VVBWCCTY,0.052353704635323246
EPAZBVFF,0.07470923326771667
ATWJAZAQ,0.05761873976661019
MMPTHXN2,0.04354020590007646
HBPB7HRD,0.06156058178838564
HOVOJSIQ,0.07548248441803083
EHPJRUDQ,0.048822593170010906
2IL9VXVN,0.10593109228672387
2B7PTB7E,0.07860606276705749
EFYXVORI,0.10120738710945769
DZOZUXAN,0.10389363252244146
7A4XTQUI,0.02781033292779045
ERH3K3AI,0.1732294985233189
JWKBU7GP,0.12010434141539315
ATFHURQS,0.10999246341693607
2HVTMJCJ,0.05553377182848466
DWUORWSF,0.06783536757371776
N7KXC8PS,0.13393657590497363
2AMG5HXU,0.10348672582270094
8JBX4RNW,0.2471390571873495
OAMOZDSP,0.14758609814521953
KYVRS6JV,0.09325741902645891
JJHMF2JM,0.42753637121159765
AC9EGNYG,0.13205920029242665
JP476HMA,0.06743848804404383
H7XCZXQW,0.07666962845854976
XVHK7H7B,0.11992245258398201
CCXSNUSL,0.059554413555951355
JZA7OD9K,0.04742395721285784
IUI6D2LW,0.5176987310317764
ODZ5TVTP,0.33183448166614077
U7ENYZUM,0.11349337577851125
5HNDGFJT,0.027098503546815443
HMCGFBDR,0.07847381159475496
DORG4XHY,0.37077357611420614
WSMXP3SK,0.07311610358534217
6N45XT2A,0.28537210160038806
F9NTFUGZ,0.11779373195167336
R4WWHXIX,0.027523565431343277
ZRVGHEBT,0.6679358151823579
WTFE6TDE,0.06399470854772021
WGVYPA7T,0.03183765657770496
S3OAMKAY,0.11561982102042302
KMDD5HOY,0.9940580232384678
EJ44569J,0.06399661212778573
S9NUD5RU,0.31484017959255695
LPPR8KPD,0.052042298657885996
4CKTJSEM,0.029475803047438024
DNSFPNMY,0.1191246732768337
WQ6BQDQT,0.41735423857506176
OHKFTWEU,0.5273076437765555
UF6UR2RM,0.08548551506611016
RR6KY8YW,0.12067406013539392
WBWEXX2D,0.05393247146123223
GXUPXEQH,0.6335083633042986
6Q7TIN6Q,0.2368678767610503
KIOY52DF,0.061255101386389364
RJGG4A73,0.11704924962212099
TBH9BDSE,0.07190087194920096
NU2CQH5C,0.4946494455791913
CCFEUUEB,0.05874207423166194
ELBBRVVW,0.08175558940613291
4RUSRVJD,0.26830791559732464
5DTYFAVB,0.01609172502431307
NNSHIXSM,0.0575332278297607
YPXJ4FYY,0.09094167425063295
ZCJHQKUP,0.09475300567541625
3GDKSQNF,0.23890824620044296
63D6MABZ,0.14769451898149008
AU5IYE5D,0.4426516282941325
2M23EBGA,0.060019091539995795
68SUSDSL,0.056548330504493025
UPS8UHE8,0.5919406876750689
DNM8XSGJ,0.05291413081258813
VZNG2VGA,0.029455740986740114
UN34TNJM,0.4118772064161295
4CBMSF8T,0.5116489833886105
PZLNPQZZ,0.08958982975522842
RTGNEBFU,0.08099459127961024
9Y9SQXMD,0.017937870852317017
CNEKM2ZF,0.4630153612103634
JRS7VXEG,0.49080652832964805
QKISS3SY,0.0601310089475623
NQ4JWWIV,0.07309039912387355
X2MH5BDP,0.06483057858434965
2E4SQLKU,0.19819552556110817
X8JMQKXK,0.020826049700772377
GGWQHUKM,0.1280972905488936
2IXJ3C6R,0.12663386125210388
2YWRDDRD,0.050659472294892156
VZYW9HXO,0.06574651376536375
W2RPPR8K,0.08254883357853932
MQ9BPZDC,0.0710205971687211
BQF2PTB2,0.07696285895211837
TPPPX7SX,0.041293365750961875
3Z3MJH2I,0.21845705656258382
NFRMIPY7,0.045001524335817174
9CA6AZOM,0.41742763670874394
AC7LHMEG,0.10697624926372874
8RUYBRJ6,0.2944577744519846
7WDUZPON,0.638728871732191
LXH6XAQC,0.06753953265078148
6MYV4YKC,0.45656569221967486
MEBRQQCG,0.027038280781795102
D7YJHOK5,0.4776525789918628
A2KBMZF9,0.07932868626807954
ZKR364NF,0.12550381536054542
SJYMGGCZ,0.024358979802452444
RWPZAUHI,0.1239133224384245
XNNZSXAN,0.09746476064892126
CTPMD5EN,0.06912225539701726
M3KPWTLO,0.020152481026869267
KKVFQJSA,0.06758451493173151
C8SHXUPM,0.48035133351022485
IHZDDCE5,0.07837457349100832
Z7R48SWZ,0.16007303687087318
NEP35PDQ,0.4836018576332482
SBHVDQLC,0.0707603416592363
9KTXT5IQ,0.028392136001463404
TJNVPJWI,0.08136355555462331
6AJQ94Z2,0.06287117190669726
HYEHR3MZ,0.08640394523229897
4K7WX5NA,0.1754709412277406
VSTGDTNZ,0.09437793053083239
YJTG3WW7,0.09844970424329098
RFH9NB8U,0.4033895933604392
DCXTCRPT,0.05625526203454366
8NKFOGGE,0.3967755134323917
QDRMM4PD,0.11214476653660804
VMMHHZ4I,0.02279427046024395
JSEKVDYS,0.1964321669866155
JTEWEZDG,0.05584151316942853
9TWYZOSC,0.2987925548900129
CUZ9HTGK,0.05423892701933376
VZWMJWEK,0.09637203459763356
EDTIZY9I,0.50372486501168
J26P7KTX,0.5738835852708633
55HEVQCN,0.05455025434891406
QPZNSBDL,0.1440351861803813
CCQMTJAF,0.15186393931975348
KKRS2JSK,0.02842877529248885
RXS349WQ,0.7066089626928456
8TDYPL3E,0.06486638232647302
JFARUUQP,0.12092477370329252
FSERQZPP,0.05056096741097068
YJRD4GLQ,0.14512356777748842
IUMCTS3J,0.18249207225216993
OAFCUTOK,0.3952821910757725
DYWDZHVM,0.4510439977389921
KZD3AXSF,0.040236440183919066
L6V3YRJG,0.06196903128048378
TKVLKIOI,0.6187998453565857
QTYJEXJQ,0.539680661813634
RHUF2NX9,0.024091651691166477
N9SP3ORU,0.02576785889282035
CTKNDJEA,0.600437428613537
FOFQFCAM,0.997084186927143
3B4YTTSE,0.1828082430065129
ZAXU8G2N,0.13742467951497947
FSGVMMKG,0.126891633048566
BGMEEQWH,0.12570191278408885
R7ZFAAUI,0.3129444412491499
8S59XB6U,0.11693105201953988
UZ9HIWNM,0.5030520256962021
YLIVQSVR,0.08121139222786751
MQY8GHZR,0.4197211145730294
INZSJGBS,0.05973694729624976
QZ7SZCRG,0.04143805129915422
XMZ4JGKQ,0.09815791409097092
MDP86KGW,0.49717656161733564
YAAD3EPO,0.6480834950928664
5WSRNNX2,0.06941714157544088
FHEAODBJ,0.13615822850025677
GJFY6NDE,0.10271415057100738
PGJ2EDVV,0.5270558120500757
GHHFQ3KD,0.05106975011108792
2UVTXRGM,0.05773506873729761
2OQICGUA,0.769166046996217
36TQFRGL,0.06947170226165136
L7W7UGBR,0.07770423836554624
CXSCTVTW,0.6398896370133162
5QXRVRF6,0.09092138947792587
NMUNMMSB,0.08205943728913927
U4VYSHMX,0.05435339775978971
FDCIWNCY,0.10970391927578746
FNWAKV5B,0.2612698858258419
TB5293MJ,0.07577506770342032
WBP7AIKR,0.04742473792344192
8JYKU4CQ,0.4715199814541816
B4PTHFCD,0.06037263957491886
XWMNUMAS,0.07391426094269925
5ZWYCGIU,0.03179244975577543
BRMFWVNY,0.09813960189931883
O7HVBBJY,0.42685637358674805
GGCYINSS,0.07666896270536358
MBCKLRDH,0.29628524442504406
7VKQBWSE,0.04305201565065006
6GU2K9ZM,0.07234458605408967
3RUDYDDZ,0.1072754748143672
HCCBXTA4,0.09055954428237116
FHYZSRPJ,0.45348838185158497
4W7REA4A,0.4207839702664073
2ZRVCTWB,0.029137410580271007
6BFCRTXK,0.633585419995699
J5ASCTYZ,0.15168956988382917
76WNNSER,0.0526500784157859
3KTNFOWY,0.5347061882090439
LQGC9ZR7,0.07614593055392342
2S6QPXPQ,0.07533570448556379
79BCMMQV,0.046611266450444604
FIEGEOFS,0.35822946149182505
GXVE4WW4,0.10141727134816626
KN3W6GXO,0.0917337931460358
ZBWPUKCZ,0.07786324841232367
F6ZJQKC6,0.027437834306502044
HIESTVPZ,0.11054062585233275
KCBQBRE3,0.049635072485974624
9X7QDXJZ,0.06093299108003998
4TC3NK2L,0.13160490703670244
PWPNEHIY,0.05303879366482862
Z3RO324U,0.5968244551266466
AF6TTXNU,0.08454826501832548
7MPXMJMS,0.07835603839259002
PYVGDZG5,0.12647945627074783
EDSWFRBJ,0.09219401680651267
4NPJ3ETG,0.18604681532618655
A9Z9HER9,0.11766666743800525
WB7CTJAB,0.10601961751880576
FCQUCV4D,0.09047671761453263
GDGH5G5G,0.05148603545556057
RUXDBBMF,0.08111024128680547
CJAIRXMV,0.06278750836275628
ZKD3N3HZ,0.17432239260949725
QJPGBEZB,0.14656485075257494
A4CKZXTR,0.08779330800236189
QSJAFH4R,0.06931687408786064
QQI2BY9P,0.02476263782375326
STEMNDJA,0.1156422177566
FYAAATXB,0.04845868267847392
HYTGYD3Y,0.04889338036181353
KHGDH3EZ,0.0744144266037869
HQFTY9S4,0.05410790767961964
FECSKRVL,0.24224110039852886
EHW5THOJ,0.03879785901560023
SQ3ADFJ6,0.07473463455483645
NGJYM8SG,0.14530163823803321
TAC6HRQT,0.10495608885209068
56JBZYUE,0.11716381099816219
9DHBM5MS,0.07271281369894542
GKCYWBUN,0.04936866247858506
XWUL6WEA,0.08343784443957822
8KWEMQYL,0.48324003030771406
HVXXM6RG,0.7599198758538427
RBWGKNAP,0.15898989936470326
NPD6TEB2,0.46935539757049993
3UZPZAGO,0.13805582916233294
KY9WDJ4W,0.5322521332191663
GVLHZA4J,0.05460986935844979
S3MM5AJN,0.44966177207742325
JVMUQIVR,0.05506578197392507
F6M28MNR,0.06310361614217369
2HEYVA89,0.05025584705117562
CJ55SQK5,0.11223002662217636
B7INCGXR,0.5551588613149089
DFVEUCRP,0.07045654489538966
4TJAOMUM,0.1417543883075248
