ID,Is_Lead
M6367IYP,0.07995924402533665
CKSJWCCS,0.06457537729248555
3ASGEC38,0.06972529962790026
QF8EJHET,0.04995881676597804
S4BJBHZP,0.049805529590031726
TQTPIY5D,0.0666872725517493
ZXD5ZW7A,0.0758462076571875
SCOQ9VWU,0.06615184242089914
D2YL9SBC,0.028212266352134
Y8R4WHCP,0.0345243373505934
GSA2B4HY,0.12144380915598552
K7SGZ3OA,0.07332474687404096
MOMCGGBC,0.09404384671884293
IBRPCMCP,0.45278007932952885
YKHFHXPP,0.06471159147960388
4QMVHULY,0.042309184634919846
GVXAYYWM,0.11591932658156708
WURJRICF,0.07291247047744631
EICKXWUZ,0.4383201545904931
JWYCRKGG,0.05653164247339906
IZMFVZO2,0.40405300204303723
GN3ABAJT,0.3890969232751494
3G9EUD5C,0.13429562677729504
6VGZJ4CF,0.038783105999775296
JBEQXSEB,0.4597667813362983
XUBSZPOH,0.11084837413876121
VQ4UYYTB,0.3691452328338543
B42AAVYS,0.4594701552378053
EDMQMTYC,0.03560775294132371
KYNKOVGW,0.06407524913156631
LZM2MPGG,0.046455309380187354
7QUTUG6R,0.1257540905473986
MTQHRMMD,0.09203114517800483
6UU5EWDC,0.06771415860497185
ARMOCNV8,0.04836453232247126
FHEEFGKU,0.09368000764302457
MEM6DTJ8,0.3315557386384979
HGNBHRFT,0.35093274802917795
7ZGAZ6AP,0.056270748761455304
RNJS2WK2,0.11555303548104247
MMSJEQNN,0.1089174631901542
BGRTGC4Q,0.3600098897200649
GAVJ9FET,0.037687432583792015
DGWYJAYW,0.06503532895136092
OJJVFR49,0.3492942619287813
JCYXDQKP,0.07415295176123304
NU7EXMRN,0.09231900606487146
TJV5I4AB,0.05702173590438997
DEZ84KOB,0.5236308320792764
SEXEDLXD,0.059225741780613926
GQYQ3JHD,0.0931777411811772
AQTRTBTZ,0.05850827476180334
SVPUOATZ,0.6367599715984257
DP8W4DGR,0.1660059843613266
HVUWHSQD,0.1018458212611708
NGTTFGR4,0.3579564141023474
JBGZCFVB,0.4515354981224031
YCVRF2FJ,0.33594291977518714
MJVGEMBX,0.45044552933114335
IFMTYPIP,0.12700161624680148
HZ8PAUUO,0.9940123461710376
SZ6YIYWQ,0.1326636507949241
UVAFRL4M,0.11733255192855262
7AMXW7YM,0.6149063966304146
9GEEZBV5,0.09959653520854415
KJSVTMHA,0.05329621409615113
334478EB,0.11289251953451164
QIIARCYW,0.06263244531242874
KFWKGQSZ,0.058460055133231124
JWUGKXKN,0.05893168677366737
JXOJ9PM8,0.4759640111845103
QRGNJNBN,0.2340053054931873
YFRWYOBF,0.3949534816484579
8QPRS5D3,0.057087261443819204
BCPKBZBX,0.028721940721046117
4OVG8SNF,0.055355264930787705
N4JQ2STJ,0.13443148754401998
DRK6AVIZ,0.1291780199883142
4WMJV25Z,0.07373895231700085
7W2OM6IH,0.5060699080489596
JPBF39KM,0.1158106231714217
WPJQPMGJ,0.0779502809347824
WFADJ94E,0.1329892360006217
E3YZJKUX,0.4800056466217227
BA7MFRRH,0.02906366798582193
XR5CWHYK,0.0794126360303495
NQ5WDCYW,0.05760770862625622
XUCHDHPZ,0.08607786056210272
PWDOQYTN,0.08905181924108395
4JTPEBYC,0.6080363404948436
D8MBPWA9,0.17058592762740687
MY4LCRGQ,0.04588915767519137
KBE35TSN,0.417172699264111
BGRUQ3OS,0.11078729250743924
O98AC6NG,0.15824398012429125
45UEUM2E,0.6521500433573489
GHZS3IAI,0.037836574077294134
9HQEDMMS,0.5064307962254796
DWUOYSYE,0.4561175566248366
GLKJBSIQ,0.054510256689679536
3JUV5CHM,0.13101412805591717
5WFQRPCR,0.0906847753239957
MDK9AEYF,0.13556860197354556
NFXB7FXS,0.09065747636260706
5Y5VCUWO,0.993808472061574
GJRUJVSG,0.06527058303108633
KDJCZRE7,0.994070160339272
GUFNPWDH,0.41180592157991097
O9JEHDKN,0.02893945759795864
HSZJBWJW,0.09595362106404487
TUYBX7DV,0.0979663435224411
HW96NZF6,0.131776573135028
QUPTWGPW,0.46139864553560006
BURQMNRT,0.05456305564326392
FE58YEXD,0.10173772401948293
YVC4Q2WN,0.08002775180517442
JPXFMQHA,0.21386676793040738
FBWDEQQJ,0.07784019896336945
4SUZHVBF,0.06989231132654976
OZ8L4H5W,0.08696571438088602
AFTCAJVG,0.04976412158874761
MVISZRRK,0.05749770209281054
JHGMXOHR,0.47311211346177534
GDDHBUDO,0.16043926413713105
DYOBQM46,0.035201852689805184
S4RFEC2F,0.7915687425997179
BVE9ZDBM,0.4200937873549681
NMZUOA4I,0.5203460788202404
GAIQIGTZ,0.46443644639219633
NZZGQO4K,0.10127162913245669
KFUHMBYN,0.05516199731189739
OEMDZSMJ,0.13630101338144443
7DGEJGGL,0.0944534409789321
3TMRHDJ6,0.15292972372975186
AJZF5FDC,0.2785705325676441
QW2B2ANV,0.05529661207560203
ZVWXG8UE,0.15716776841943442
XCFF5POG,0.10149158492398554
XU9GEAVK,0.06206791666696291
SHXJBZYV,0.10102464465595849
XWEJGL3P,0.06258145591365341
UD86CUKX,0.05505638999023188
TAHCMG9E,0.049244351144735715
D7PKHHCQ,0.12298136910425989
DAHMU47U,0.0643794866520623
FZFHL7RF,0.7061669350481868
CZFT7YVC,0.6378956136776627
RY8HBV9A,0.1777266775673506
GVU4ZIGE,0.047694694357967006
IXESTFVV,0.5663831709416249
MSDOJXQP,0.4146127141352676
Y4VXSDPY,0.06715774456321214
BNQIQNRR,0.03410956985363675
ILJZWUBD,0.6292041762466557
A3XHSUHB,0.1019623926067651
MRGTHHAV,0.039164662792544123
6CSUQPWY,0.9961533729932319
JYISJPWB,0.38766361747835326
DXWTEZ6O,0.03002612175883108
AXZVNRUE,0.04828360527215599
BDXABDM2,0.10764771144335665
SJTFELKN,0.08487813403450267
KNPOTFQD,0.10964561822205965
JUZEKTYH,0.1284357567882269
GY8HEHTY,0.4751394068634758
BMB2OVAN,0.6027521110182485
VNSEGK7Z,0.16113583692449
EFNGXNDE,0.47122137325319907
PEVA76MY,0.10268468241808586
HWJVWI6S,0.08845628239131524
VFAFJKKW,0.06772990417970245
6VMVGB4P,0.21841162137890913
2MRDFMD4,0.5112380026889765
XLUMBING,0.06816350294700342
KXEZZM7K,0.06260334288057526
TODQZ28S,0.6631065914103466
HUWVDKGF,0.06634453573342154
HKJPGUED,0.0916425451205266
GTICNEXM,0.4299219456206275
NBA5PHSY,0.07990315644652075
2P2KTEBE,0.06415011088834849
KYTRNIWK,0.04754516321692131
AR5JAXRY,0.06174250246763441
PXX25FDJ,0.13151311334242657
4WAXVADQ,0.10326957899111999
H54S5HRE,0.6752397978099519
AAM8D5Y6,0.46549849662991566
9JLF6VUM,0.32354830558020603
ABAXT2QJ,0.2609545313095667
O6KD87YG,0.07899383599337599
GEL6RBBV,0.06548303453545863
3N5RZQPV,0.12901741945023215
TCHFZSP8,0.4139831960881554
ZXZVGTQR,0.06289662079390357
JWKFUOYM,0.038093579465447315
AR7JV4AG,0.09282848326143839
Z3XDQTST,0.05707843645838719
IHZHUXRM,0.10061365659024966
ZFXVPONY,0.050036443669092684
SUJM6SWA,0.08158820784368914
4EHT26BR,0.12624054615369507
GKP2WVHH,0.05590107737134998
8JV6YCGP,0.09583958201852387
MBMSJWGW,0.11678787594736628
UHFHKBT3,0.4896564082595716
GJMDDV46,0.03306549092082936
B2DVEDZJ,0.05452194571490671
HGBDIELD,0.06329930199298195
PL6WHS2T,0.05651809087374705
HUSSXPWH,0.07386450400120376
IOVWXC3H,0.0551655193286936
AUVYPWQV,0.06723490896711959
YKGQRPUA,0.11063898685009095
XLGASNHW,0.1552861180164177
AXJU6HWX,0.06981971434105166
UVKAXCCE,0.09105472840029104
DGY9NUKF,0.09679016822276121
QVXNTDZM,0.10059066047395145
MXWV63RH,0.19044492337160593
NZMRYQN5,0.5647059531702577
UTEX9EOC,0.02885237926636398
YHP9PE2T,0.10959764128013683
X6YTOEYX,0.15193982233160083
CVVDUCAH,0.5296030625480597
ZCART4AE,0.10119657535783572
4GB3PBSE,0.9934135928847776
UB7NBYZL,0.12808413359452173
MV9KTPTU,0.1262157105669057
HRQI6DI3,0.10835980986593836
U6HLHETN,0.13134388515078488
NBFNZLKG,0.41748725006130377
EESU3FUR,0.2032088644018687
83UAPDP2,0.632113947447991
BQQHSVYK,0.10063343979229193
C3KNSO35,0.11483714083148273
F2GTTUIS,0.6853002895844481
UBEVMI29,0.11808571672679748
XQUJXP25,0.06829670776788399
BFTL32GG,0.18427673952297993
5EOUYU8K,0.0679734395008809
V3PFUUPU,0.05831428138242394
DFGGCWZI,0.25309292463711447
NEESTYEH,0.09085181459311747
7CGGS74Y,0.9959422008809087
GEVBB76F,0.09219253113471132
5ICHEPXF,0.11018598436918427
AFRQFTSB,0.39936337824892965
FM4MRCI4,0.06905716874797145
QGRIZBIP,0.13197012980628323
BEGWNUUP,0.6452056793027329
Z478OPJA,0.1261404696746144
MPJKQ4T2,0.5152392108936664
TWBY57RB,0.06932312679563336
24QBMHP5,0.0650994323908353
5MXSDXGY,0.04218898475618251
CKV4QK7W,0.05930351920558563
NCRFHUAB,0.11969830025921714
EZXYVZGX,0.11565206359919238
HMYZGMGV,0.11013852979896847
RBPYZQE6,0.03465185330523306
ADRFGSJU,0.11339496425114927
MHPGHPIK,0.10319552081757398
7XIH7385,0.47791074993922494
RVGVQX99,0.1100510175279877
EQ3PYBGX,0.4537523402563423
RXDRWTKR,0.12290258679310628
QE4STNTK,0.12414563368203403
RE4VAQUQ,0.6326995956009492
M4LAIKQC,0.10909710868371274
IXLWH8MZ,0.03041948498532028
B2VPMCEH,0.13342838640185098
K4ZQEGQX,0.13617652234486036
OMTEFXQZ,0.36350444352792016
JQVBMKZC,0.10674470341725632
NPKNASYQ,0.0771801010482098
YBJNWOQ7,0.07119277402790787
7XKEKOSU,0.0926023414639227
JMA64M8H,0.06663141348423568
BYDCVP87,0.07160301529875936
TAWPY2EH,0.12896192931954117
N8EXC7BP,0.12335513382038339
VHVATJG6,0.13481020238281052
FSYKSODK,0.39199433105769144
H8XGMQ4Y,0.4067769238291388
LGVQWRFO,0.05964739257263372
L4DHX6BR,0.5721179656426821
DQKWNSQ6,0.06529502583956812
A3EH3MJE,0.05601741691798593
4AAFPM87,0.1682220698999549
ITJHRHW4,0.10970863559772946
GSXWQJBN,0.6182309514509685
QYIUTN5E,0.08944186267319419
6VMXDRG2,0.02902998845621785
9JPAJAMT,0.05404157711303159
GH9QMRLS,0.5051601824697239
MGOMSCPS,0.06213944281059697
6CS2YVIO,0.15147685620212323
KKKFBM2Z,0.10180312788523689
TJSX4JZ2,0.06721934098527371
CPEWYGHE,0.5462992716867608
FRHJXSFC,0.11647038173701324
OMGNCG5N,0.4814006475078334
J6MJJALK,0.3732168049529818
XADE4W2B,0.16316579427765587
3JAAYKVN,0.3215173030305155
KINYHVME,0.4832282747716816
KQTJSRUL,0.05346801982172953
PXDMV5SR,0.05411910846127208
MAAMCZCZ,0.37975152268039697
6TCVCBPV,0.13638875708076773
RKVOLMCF,0.0990364580782867
XQAE2635,0.06050281192305196
PHYWU2XB,0.06888702384318467
7ZRM9MCY,0.15251736592801465
8QZYLMJL,0.11877937528641695
U64NWGON,0.12130430771616137
YEHEDAEI,0.10793470719969485
IRZWQPUV,0.0564106285985518
M5MUCZXG,0.4377511727445597
D4KRL484,0.44909345831195413
JYV2G8CA,0.09699113719816803
HMXHD5OM,0.03383717613613827
9ZXPOW6O,0.06564326233289952
4FF9ESB2,0.10323395994139474
JBOQQD2Y,0.09842338963381049
EFYHQHBP,0.4526000218108171
3XFWO4RB,0.5106307773105301
2OYJMKDZ,0.3326853775526506
VA63P7NF,0.08862569416520312
8U8EYBKF,0.06816350294700342
ESWKNEVW,0.08494610599105708
VLVKG6GL,0.4521768276351927
HQTACY8K,0.6221724662390354
ES8YD8TB,0.05440312219592149
B4P93HJN,0.11387102641385356
B9DEKPNJ,0.11856029877366586
PCPHBB5X,0.061455912883909954
DSTKHNDD,0.0869803308887821
9ZRJCTXJ,0.09224789979788268
8ATFZKAS,0.37367729901944285
AQK3Y89B,0.45170368113795173
NC3NA3FM,0.12674415775032147
QF8J6ZKX,0.1261011953247659
2OEJLMXY,0.3241238007936849
HKYHXPUC,0.4247881164015419
HM7D5S2Z,0.6224162483852114
HQBPVRSA,0.05870771589710306
6FIDGYC7,0.12422979025232662
JU2Y9NTY,0.059055675869613446
BZ5VKRYW,0.48118860066455754
CMTDQZRO,0.05477422831060135
HABDSUSQ,0.6950801282590512
J9JUFYYD,0.12213062544688695
OCMA8XWD,0.16625111193440284
ADUY85NZ,0.2775320509706812
2YKWD7Y9,0.07410758800083327
GL3XVWAY,0.07660397586510505
FBJX3FG9,0.12404779062921177
QBN9TEHY,0.6349977805977877
FRFR9ZMK,0.4339886681537671
B95BUNSY,0.43474024331458133
B5YD5TZL,0.05836288346574701
QCB7UOXI,0.04038382530079318
C8KW5P3M,0.09742397318061992
GRDFQ3WK,0.09993812629925714
AYNZZJOS,0.4360392616336293
DDEWWCU9,0.07363072667352825
KHYRCDMH,0.12005444114167273
9BFPCWLL,0.09914250773446148
38GZSKPF,0.10934790571991203
5OQOQW4L,0.039242888965917204
BITO9HXH,0.4889781948472658
GQ6EZAIX,0.06696476073402435
II9PRXYH,0.15324720652326632
ELTXHEVG,0.028096296552238536
ELW7TPKJ,0.11864471268980788
SSWAFU32,0.3663594901232819
8MSPK37F,0.4658210241443593
KFYKZF9P,0.05914387664942943
DUVWQFEF,0.12738439089509954
B2CBHWAR,0.47043653010009034
FTT9OR9X,0.987395436493744
SETAR8RQ,0.1990440447699978
UQHGXBJF,0.05470474083930238
UFNRNOKQ,0.585196746623241
PFQJVGS3,0.06688644113602758
XP7WEVHW,0.0649099928108842
MF7AXJ5U,0.20702487765111766
MG2SPYDF,0.514177255351568
TQO6AJRJ,0.1727072055922814
KHV9P3RE,0.479916198428336
EKS6EETO,0.04548829371324652
DFEDDDBE,0.6211944580654335
G7U7R5L9,0.4475170824269538
FUBVT7BZ,0.06063743385989436
DHHXNBGG,0.4681386473727523
7S499ZQY,0.12605038278287284
JRNP8LRA,0.03596881604794063
D9QHVXZA,0.6237131392169712
MAM4UZQK,0.5186183342844554
W2OB6EH7,0.07431382286018977
HAEPYDTJ,0.07791843443754237
EJKKEJD2,0.9871461022282629
GYD3DEC3,0.1911096059678258
CNAUVBVI,0.6267863783255396
CFQXG3M8,0.1324679101517924
FTRZJSZM,0.5108107642356368
PQAGH5VN,0.07101580471778479
TJU83R8X,0.4359319689301018
RTQ8HRDY,0.09265442617809401
KF9YJGZQ,0.056417576068016194
WTQWL36V,0.11108142490124805
2KCRBP9M,0.12958521376082732
52VJGKWB,0.15847884546371024
3PRP2BPH,0.06567408430513061
LOJNYPJB,0.06068081106369085
8GEFPVTL,0.22962716593022411
RG7CCBV7,0.6392412463519389
JAZOEJW8,0.4433911475052536
L8RRUTYJ,0.9936681626170927
47PRVDSO,0.05760674151596318
NUCDA4DZ,0.06782268063289097
AXEYF9UB,0.9698260509285203
HDYUWMJV,0.6200795169833974
DSEJKKOG,0.07787475623234744
58UCHSEM,0.08587236800107623
KCZKRYPV,0.1061197093690014
L92GK8YR,0.027614378982267696
OS9TNHYN,0.4063000670112727
RYENL7DT,0.03009117301900147
CXFFPVTD,0.12345281257499363
UV43SYRE,0.09429947306581792
JZVMNPFN,0.380381173757183
Y4GCBZES,0.37111433685327433
3JFFYSNY,0.10821697709308946
WPPFVQN2,0.49176730277208364
AYHVNHBH,0.10994098376007834
WMGUTME6,0.07053871557475148
2PGSGLNZ,0.06648527657911739
MYGKEQNY,0.48823191758539863
FF5DPBFH,0.522517853818319
MWNSGXQC,0.09643951475856367
ICYGZPUU,0.4620629867649822
NX7UJZT2,0.05291625080564841
VFZARBUH,0.09956189631006025
FNFKJAOB,0.23702955021830271
7R7JBCRW,0.49955406660516305
LNYCWRQ7,0.0535041923048688
NPIP5DXK,0.05650198440447916
PBES3YBP,0.06217301359767407
BPPGSVNW,0.1842989840201826
86XDQUUZ,0.994604370886837
R7WA3ZKH,0.12121337011329808
AVV5LC95,0.11899048497855506
KUMUJ5ZE,0.03698178595129137
FM7TEWJB,0.6402706166886695
HSLKGKBN,0.09595362106404487
XKV98GE9,0.06286625685846693
5TUDBJIP,0.06450523226235295
WM56YZVA,0.28948802329012097
26YRYOPU,0.10451367319871437
BRCUWUQB,0.07689742349918006
YNDLV38P,0.15325527619345772
FS33SJ8Q,0.11592193547494752
KHN97YTV,0.21152855917217814
HFFE8TLB,0.05977717304346566
K9FQ8C46,0.06186086760377584
4ETJYYJ7,0.47848622225501053
XQVM4TK3,0.029305827712603007
AQDBD3PJ,0.22024077977834552
JXEHKMHM,0.12894126523337632
POOCZITW,0.11169976664971944
DGX3QJQZ,0.6053932097622402
AZNGQSZ4,0.1029282440904789
D9DBBBRT,0.5670152119196755
5T67MHKW,0.11368334671761648
MBMGPUFB,0.03414740422200647
ZPANVNVJ,0.41313830467265045
X9TDRZWQ,0.10962678438528518
Q8K665MV,0.05485985682008638
53WTUEWT,0.41469016532980385
HDUN4GA2,0.4440656517144534
AQM6T9JA,0.42102475229251407
BZCFUFHD,0.49340460916056456
A6RUEM6H,0.07408634875063275
GMDW4QTY,0.09325292702784486
W7GUABDL,0.09179401284167855
G3JOXVDD,0.085290396314954
TVFWQHVV,0.4786820217160816
ILAGQRF8,0.6352051821447994
3TOPXS6O,0.4135606668910779
LWFQ2GA5,0.049805529590031726
MXF4ADBU,0.09711135238462405
6R99TDJJ,0.261142487454421
EJUKQBME,0.12416209119240264
SWA5UQIF,0.09604702699239291
ZCZHWWUH,0.09895075084945733
ZXFNNVJY,0.4728334877701759
BBTCW5MA,0.09753853222649506
CKMEQ3GK,0.9925865702528807
AZHGMKGY,0.09235994365397134
37M4SVDB,0.09578769270796145
YEJPZ3E5,0.63366717932009
46JZ89X4,0.05832502951634925
VNBTSSCH,0.05728741842823706
MITR4DBV,0.6251493912656637
Q6RUPPH5,0.09390734864716334
CJ6VRBZS,0.041020585123108154
EMDBYHOQ,0.174607886639395
MAPUUR6H,0.03322599845110649
MRYMGFKN,0.5591359087377056
GLV6QFMD,0.16370220637748303
ASCWPIOH,0.4602326438340277
HE68R7SR,0.06324580670816243
VMWUDEMX,0.07542688487123184
NPM7FL8K,0.14962882178005257
LXBJ3BWE,0.15552671955656336
ZV3XJQRQ,0.08004887296405581
9WMSXAFM,0.44922519703608144
EEQTOH34,0.16695101876490623
UAJYE4GL,0.12863080672714247
JMSAEHHB,0.10728490031978945
O6EDYFES,0.1371801972261942
A7AUU5HC,0.10960749170491706
GCYY556V,0.09057975944682556
PFJQVATW,0.09857053793975208
ZGUYD9JG,0.13097882963661403
DUADESWH,0.060034390016958684
WKWR3V3J,0.978551609820109
ZSOLQSUC,0.124082561663704
CXUXP23W,0.08909630502908149
9GUDE24Z,0.05047369440096572
KHENEBW7,0.10842619318008799
JNBEJYVT,0.1036419539727559
GGZG6MF4,0.21802412380569489
GVVN44D9,0.032677826458406896
BDYUEEMY,0.05703818966074949
QYECDDQB,0.09336547996984006
JTXUUQ5G,0.06645694364335564
SJPRP8X8,0.34678930416379866
AHNQNJIL,0.16174801771305855
HNQI9KOA,0.06309303314160923
HJZ6ODBS,0.11142302579784151
M2DAJKMC,0.6184829689404484
4CCNHBRD,0.09221066012855
3CH42UZD,0.07233962733304929
JGEGTH82,0.09295832821125956
QQBM9NLS,0.05047369440096572
DSCSRIZU,0.0347736921156831
6UGLYMHP,0.07791080334469731
9O8A8FLX,0.09685471941757899
3USU5G4W,0.42417369562697455
BMKNQHSF,0.12065314567996595
GHTYCKRV,0.40831283296320303
7GZPBEYO,0.03240750121069489
CBEFF59B,0.1404861442598039
Z9NMTGNU,0.10815971242000033
IWJDO8C9,0.09596833343727235
2EFZDHWF,0.09291086995685316
2KKCHFTE,0.030196003397574736
GNQZ4VYW,0.03961789659380339
52WRAFU3,0.09399080784488249
9WPO9ZSI,0.10089718840624151
YCZY3UBE,0.4246494224341179
9MFRC7QT,0.06656349826552388
UWRMVEBW,0.6950548828409135
4927KPAS,0.11492292679502257
FSEXKZ77,0.48844860051582595
ERCK9KLK,0.7117163291846337
KLYB9MNF,0.10829735737727801
4JGMQX8O,0.10067974232133646
AFTXSEZP,0.12017178254265144
ABHQDTZE,0.09273604618239802
HBRRIKFK,0.9958658998857146
LPMS3ZUS,0.12379604927584269
JFXVE6XS,0.06835640129555208
J53WHQ58,0.06099583921410359
6UFXYHOX,0.07139497055441357
TIN5XSIY,0.055226739769912665
KL7KVTU4,0.41111172812180286
KMFV4P6S,0.470623230531072
7FXLSPKB,0.08875118272575734
KPVQGPTY,0.5430304063942643
6KKFGG3I,0.13336106024353173
86HRPQEL,0.06830110163812908
HDWF7OPV,0.13266006100800196
NGC4YX26,0.4729890276024539
O7FJHK8A,0.1965632503404772
JWHPDH9L,0.6401858368085321
KIMPCWNB,0.12181709480345636
HCAOIO8U,0.027282732391153492
K7BIN6JX,0.19402666951060263
AXRYH5N2,0.06267554077011266
RQMMBVV8,0.054982331862035126
DMPAOVZN,0.13199145455226322
F9YXFELQ,0.3865307090867712
HPGJ5Z2K,0.051507048305916986
JCC9QRSA,0.09291658580717828
YRZ6F4T9,0.11443943007328593
AZTATMTT,0.3210337173654087
3FGJAWCP,0.4839018746770159
9R3M9JXH,0.11981697899738646
BHYXRXKA,0.13588161372793262
Q37F8268,0.9962096022870351
ZTGF8VH8,0.455726926184175
6DNTAJKZ,0.06439982072930385
IUOURED3,0.646666884471757
EYTFVJJI,0.09596787932191352
GBVMFCVC,0.04924211585506375
OVGFQFA9,0.21997759319957946
5HVKPQZG,0.06685962804326107
NHFWSY65,0.11021866606714813
BNDYRVCQ,0.05560422699242271
GU76PPSV,0.6266954443189302
6LYESIWC,0.20473092863815343
CUSDIDW8,0.7112340724256135
U3HU6DR3,0.1037737076969127
RFGPFVVK,0.05582711412895172
YFJGGKLU,0.641579804591791
BMQ968AV,0.20829663718089822
BJBMTNSF,0.0545663307113917
4UQRS6JB,0.05651839539514534
3NWFDMTK,0.4812667931369967
8EDH4YTL,0.4569422808131449
CISB9HMD,0.09642884960283749
EFWLGPRM,0.08943460708747615
6QWP4FCY,0.6761973144546638
5HZ77FNY,0.6207822045227881
ST6CM8P3,0.09080463676478819
ZRIVX6IQ,0.11909161510640302
8PGZEJZN,0.13365960892418718
BABP5AYZ,0.2623347720831037
VCARPDUR,0.41557006192445445
TIKEFCDP,0.23472552559420878
5CTTSRFS,0.06016434300368745
WVH4FR7B,0.06227993446917677
EJKM3BFE,0.10705332951854063
KCV2VZMD,0.4639282605728044
FMJSN2RP,0.12098465835415446
85D6HXWN,0.08346882186213922
NSGQFMYI,0.06567158699347629
OHMZ8NKF,0.10742962021325637
JCCEUEFI,0.133045835326592
CGSXAC7E,0.098039467210103
EERKSV8U,0.6220165348124933
WYJQT7S2,0.11401493723422351
SJWDERGT,0.09306849941580171
HQJ7DTXN,0.4998214951864906
ABTSGM83,0.09365125753259466
5YU2ZJZS,0.5865431158882367
CANBP5CR,0.05764409960251524
TUKNJKHQ,0.15174705637268462
6BPYN7CF,0.05437194177278043
HUFWUC42,0.06461656524519391
CRRQY94A,0.12185993309091141
26TXHZNZ,0.1153539892448779
G9V65ENC,0.0684281515588963
RB6WK58F,0.4315802353079729
65SHAWTC,0.048763212276069445
4V4VU639,0.47553113260666735
ZE776TRA,0.1264578664426906
MS4EMYS3,0.09542221765793331
HAK859BR,0.0688030892667643
CZZEGXP3,0.06806397087302905
D5ESX5PV,0.06966683749612033
MZMYF8A5,0.12090715767089537
HNRPRYQZ,0.18032450429400235
JVY5LRQ6,0.08487652971242482
D4V2MHQU,0.5115502967863422
A2JK85S6,0.06716555578310503
GNANQOMV,0.6407031783213152
EKFZHPJJ,0.05502694969241927
VJ9KR6IE,0.06270040257907879
FHGYYIHM,0.07239656964988365
3HTZFUCF,0.05095677087207001
HOGTXHHG,0.05203893042795351
JNKV4EHG,0.098993678666983
DRWBRDNE,0.10681259729835037
5QWRKX2O,0.41370350000694095
YM65ZHAN,0.49585421952637426
HAYOFNDU,0.23628144149251806
4LP227KV,0.18964069741118073
PNWBNTUV,0.45716222103816145
GUSX3AJG,0.4780634161820396
KRGBL7PX,0.49662501409582466
2O6N9AZC,0.14025048663703418
JWWAOSZJ,0.06537753720760738
ABDDGCJL,0.1554694396101391
K84YHCEC,0.11135905322251222
4MBZRB9U,0.0606610789029226
RRAWOPAU,0.03946112131113645
RV8UXCCA,0.05521497879984565
6DMTRAUE,0.06991996034776256
DTKQ4Q5Z,0.05672634072270754
5KKTBLXQ,0.0500226444131292
ALSMGRRA,0.03302773172798711
LWFI9SNS,0.1145504502135895
FXD4CKQ7,0.0752035822689878
C867FAZR,0.05052984298022215
N6AUYVWR,0.07158875749929099
KTNOVQAT,0.08822654534618392
MJJAONLV,0.9956790720662321
OGEZZU8R,0.46799971375258487
3RPFIKTA,0.03432836243824315
HXPHHCZ7,0.5110983678430664
CDRPZ8HW,0.4612513172610839
MZNNGZ2L,0.5396470034390426
AND3ZYYV,0.055548345377189556
WBFC8PJK,0.06168849160832172
S7GS5KVZ,0.13576567807455905
KUSSQDC9,0.028727845870476817
6C9RJQLM,0.48498218630327417
FB48GTZP,0.10986832792431082
UZUK6MNR,0.06443097651873553
ZIYKTM8Z,0.07119098851074522
GAKYARCY,0.12368423980228622
ER7FCDI4,0.11941588303391922
J5XEOVXH,0.09168171966299433
5TCMYGRQ,0.09439940457944355
BSTBPSXB,0.0821301358339548
L9YZSGHV,0.0633280659541933
K6YJ2OXV,0.35849135651062314
TRMHMXEE,0.45851619471008287
S56P6ZTZ,0.12732173255164822
MBZG6XYH,0.061893840555213075
HHAYHJOG,0.06878020636116462
KUHWS3GK,0.6384617747871725
YYAGJBBD,0.45208382438599726
6ISYEPDX,0.13240938225681528
JHSG9KX8,0.07935586500804782
JPPTDSEM,0.1950248235696013
MKPUBYMQ,0.03804491067551279
DQQIBREC,0.030837723651631437
ZCMUBC5U,0.05548434205479454
WATTDOEB,0.9961049289298517
4ACB2NHH,0.09183280415934875
89NZNG8J,0.09579527745879068
MZSY3UMM,0.08317388915915797
OJ6NIXHF,0.11440590474047085
MPA9G4V4,0.04219063619123108
JZVUFTEQ,0.044991594914422055
9HTVVZJI,0.14301687677418662
KIB8FW5E,0.09212105806619482
K4JVDDQP,0.06610036202167957
NZBYIS5P,0.06765689951018762
AWTNEDRC,0.12761056812684704
CCZJKXCO,0.5050132231220127
DCBHZWUA,0.07560458823771489
DVFCTKQ9,0.07329978947478206
JAVD7UCJ,0.11460963079157667
RQ9CAFJ6,0.051397794367993056
IPAVWWE4,0.030110861633840833
JNFNGHFW,0.07966082118973143
JZVBRA5X,0.11177392989658104
AGJYD9QF,0.12021777401198463
RTQD9JEW,0.6461707094375727
E4EBYOBY,0.14878942002630569
GNQAEXEQ,0.03945905590147026
BITBBEL8,0.5051509828450848
VZQW3FXU,0.06524139235996339
FSBJYUDF,0.07701427010515065
JG8BDCOW,0.1631110916747644
BBRGUMFN,0.06801373701311844
AOEGTKXA,0.48812820458419154
WNE2OYXF,0.09050678199911379
BQHYKCXS,0.3671726064625956
KIMQXELJ,0.3640850095030497
4YNSQTFT,0.1313841635084605
EDYU8FGV,0.1295640226422811
IEUVVHAZ,0.644475520318909
EJM3U2UQ,0.5368535180279329
9GZFYSWY,0.10310833454783556
GSHQVUMP,0.08964076470995909
8E7V3HYT,0.09083959521121816
FWCX5YFF,0.06634798792546
JK8IBCC2,0.08889078963959701
8N3VYMFT,0.4679263043146227
VNDTTMKU,0.48055728947224247
CUSIEFDY,0.2860759954085617
