ID,Is_Lead
M9UIT92B,0.18306722202373804
BRVBP6D9,0.11360259448094284
NDYFUJCU,0.17849453108915198
7KUTBEVH,0.29459433377770705
FMBTDSUS,0.35158155489963777
DHVEWUEV,0.8685338745925917
MNBD7IFT,0.2217510412281211
MK7F6K63,0.7790983773903133
BEF7NSEO,0.17055820115300802
BPDWXZYE,0.16362241236929936
CEFTEUWS,0.17055820115300802
F2TZY7PM,0.46757092628649627
XWWBVJKR,0.8680853937112499
ASS2VCZS,0.6819139299084288
OYEYUXQU,0.2540021227410501
2X4CPVRA,0.20332352062523634
RE3MEB8Y,0.26828895970444633
KVWKTKRT,0.07387634736628088
K7T3KZW4,0.15212346775787136
HMY272VE,0.1769156166715888
PBAURS8R,0.11383413353067812
CZZAVBCG,0.2557441417961642
M8MCXBM9,0.6895928449684652
IGYOAKKX,0.28994593591201195
V8PSSUZA,0.24493612901521453
MO3NO97B,0.758574392342096
FCZJWRNU,0.09537705937398416
VFJFANDW,0.1937753447535298
5PMGXNDC,0.11656985487018054
BBTRFBOD,0.08985645050245093
3KNZX4ST,0.2744781332142321
AWSFKMCV,0.1490916390081823
PFT2SPOK,0.18861502658437174
ZKGJPBG7,0.0
E4F2SVIP,0.22775838137596394
BXDTUYTW,0.809535521628626
BTEN2UHA,0.3127396042950901
EMPJ6FTC,0.35944918893995903
ADDZ2PA5,0.2330200528860062
VZZ8F8UU,0.20062788198473355
F8HHDGRT,0.3962323501072418
FA4AGXH8,0.07472494424189187
BHGKJPZB,0.7592944394358415
JJ2ROYXU,0.5655186550774036
2HHHQJJX,0.049766613045805444
7YSXJREA,0.7395216531044134
FKFINGDV,0.3961523287086136
EP592FU5,0.3330987928995012
VXVPN3QV,0.3406687425189127
68YVZDHP,0.6412741611566065
XJP8XLDU,0.30516080115347044
HTDZMYTM,0.1526790599979431
CS35WTQW,0.10412752084870704
7NWHCSET,0.19911323165924444
9QHRP8UA,0.9202904135869484
STEL6DEA,0.8383806459033508
PAPVEGBZ,0.26965213554828393
5TBRPZXH,0.09793601418296617
SMWMWTAJ,0.8199112962316248
ETTD6CJO,0.4212844620734061
IERZEQSG,0.18525179627567462
9YNXJMJF,0.36525745865701476
87Q6PG2W,0.16987355476408514
YP72ME4B,0.39140948510786866
KSMUYBRP,0.46757092628649627
MJQR7HSR,0.8313871852177988
HT56WAAC,0.08260224921098573
NBXEJDVU,0.35944918893995903
2JKSZ7LZ,0.308117010277653
GJCQLCKY,0.15503334239250088
DU7HPGT4,0.31478051164407617
3KD4B4US,0.24151954422181005
IG3SZBSY,0.37659995178518707
QUYNXN89,0.23203740727542568
FL4T5VAS,0.26828895970444633
Z8O4CWNS,0.16228061593509768
ZEBRUAGW,0.29238162600919226
NWYSETXM,1.0
KUJSNDTY,0.7404378156806661
4Q3ZXEFV,0.2268462010907105
8YKF4PM4,0.11221405248466629
AFTMZPDB,0.7404378156806661
TLWSYNBE,0.4126146115009456
PRMECBC5,0.8362614110592157
MLTURWES,0.5655186550774036
CH8U7NUG,0.04392097004473472
SWX87ELZ,0.2169424428968531
SLHZ98NV,0.1115955622549951
CNJERBZQ,0.3258307774937682
UNEIFFQS,0.2934422235336092
BODCXFHA,0.20062788198473355
MXDXCOE9,0.07015865927555136
P7K8WHCH,0.7194496676868367
9ZECHAUG,0.5863555518119188
PNZJJ2MS,0.05340309124057332
EAEPD8VD,0.256738210744286
H4YVRS6O,0.13417943708734914
UYRRJIXX,0.1292362660711914
SEIRYUAX,0.49703286301300087
9XQMFSGA,0.16362241236929936
5W7VEZRM,0.17849453108915198
SOMMGPRG,0.22925065397339386
84OAQWOC,0.26704537394737304
NKXRQYJW,0.8456242764461203
HOZIGJEJ,0.28339646614380565
M9EAJDEJ,0.2744781332142321
7TAHAZDJ,0.26828895970444633
6SMVYXE7,0.15034539234085784
YRGIEI5J,0.501223932274856
AV7YVTCO,0.058924995043023495
BTS9VREM,0.2811175068324878
2B5XMCKK,0.5863555518119188
AIHJZA2H,0.4212844620734061
9ZYDCZHO,0.17054280465443092
FW48CKKJ,0.592448023048826
JTPD859N,0.15212346775787136
BIRFXDE7,1.0
6EHZTJHJ,0.155824130348025
ZKJUDKEM,0.6424187811256618
LTKLMXEY,0.7841364183175756
6FZYFQV3,0.2605016870101014
TSSYHVDR,0.08083535023990372
DNMUSAVC,0.25952557456121483
U3I7SQJV,0.79401502553697
54DETDMW,0.317396891015718
JNLJJOPR,0.21668140595467333
IVYOSPYM,0.11656985487018054
CURCYXFR,0.7669421191102789
FPXX8BQW,0.40613448217472153
J73FVZ6D,0.6759414972839054
NVSRV9QQ,0.31060729262191994
H7VE9PAR,0.1553865548354869
5PQXHBPM,0.25854025165686156
CZJPXFAI,0.5260224932199092
2UKWAHJO,0.8203218432168297
4YJCYGQP,0.21660208457068436
KIWSSPVN,0.08083535023990372
JDNEWZG3,0.08048349490858803
CDLFNUJF,0.1292362660711914
WVTQFK8U,0.09537705937398416
ICQDVEBG,0.36657451775697314
9JVHXKOL,0.2255975344525688
H3XQF8FI,0.6165427136339564
GPUTNMTK,0.17853497992048184
G5RJ5QR3,0.6347055853810916
HPNUXPWZ,0.1292362660711914
MYKUXQWT,0.1553865548354869
4XYAWHPO,0.31116665643868185
M2UAR2WP,0.7385928003409276
TRKJNDUF,0.26965213554828393
XF3NWGHZ,0.17853497992048184
GQAINNLB,0.36525745865701476
X9UDUO8C,0.19191701090573926
ZHVSNRQD,0.1581754195986988
ZE8C9HRX,0.2076527158681522
HORHHPHM,0.35252364818163556
JYNBQYMX,0.3489374773114402
DCVP3WCX,0.058924995043023495
ZSZWDFEQ,0.41556813086154454
TQYNBTLB,0.3258307774937682
VFZMUQLZ,0.18198411082334098
RLPYWARS,0.1581754195986988
MBBQVCX7,0.22925065397339386
5NZNRV3N,0.056387971336257586
D5FAAQPU,0.04392097004473472
FARZVTRE,0.8648551027532946
JS2CNNRB,0.3512651677567596
V9YURA3V,0.41556813086154454
BA4GZUU5,0.26704537394737304
9NWTDYC9,0.12017479810763311
OLNMEUBG,0.30986182375980614
ISQKQP9W,0.7592944394358415
NWKXXE9R,0.19191701090573926
5IPASZDH,0.7589306210264466
V6NOBIMP,0.7466462910529668
NRFRMQ8D,1.0
DRPKYL7T,0.7443513940885713
VBMCDONV,0.695259327760436
NKXE25Y7,0.11815621909176419
VPGTHMJM,0.2194540256127455
KOKVRY2A,0.8537807092204391
EVQCCBPN,0.28764707472791223
6CFDFXZA,0.2660467386392536
BBBCYUN9,0.3489374773114402
7UDJFTFX,0.2811175068324878
IYLCAH8W,0.20560841638744215
2KOEJOD5,0.18306722202373804
NUFPRBAJ,0.28339646614380565
9HG9KSHI,0.28764707472791223
RK2UYSSX,0.317396891015718
E68FUU6I,0.9055012503433465
BCZHXM9S,0.16844348147262786
26NFJZND,0.3961523287086136
TSOVJUM3,0.8243242075408764
3P6U2AW7,0.5483208274164816
NTBKQV3S,0.7400058795196526
BYN6NOYE,0.8449079128994066
3MU9KRSR,0.0996246476088424
BHXMEZM2,0.1490916390081823
AQCFBDLH,0.22775838137596394
KIKMX7XF,0.11383413353067812
EPF666D2,0.11221405248466629
GGPQKVHA,0.8580968994230016
RVRAWTVA,0.3476936843047048
KWEF5FGP,0.10512032330737239
YMDWHSWA,0.3962323501072418
WOQW5CKV,0.8449079128994066
JPB57HBO,0.25289237465477166
PDDQEGSG,0.5863555518119188
HJU74RMY,0.2330200528860062
ECY7DGIN,0.31116665643868185
BOSNFOUZ,0.0
9VVGQUCI,0.6876439833832247
R45AV92O,0.21171722972664714
DXXGHXCX,0.30986182375980614
9VMKERPC,0.8380551622975044
JU2MHRJ2,0.2330200528860062
GZFYHE5B,1.0
GPOM2GGR,1.0
7TDQRQHB,0.3259215820131627
XCRR2SA3,0.6654018334781411
AS8IVHGP,0.39240454211758924
ZOURVPHF,0.36657451775697314
NTFQEDYP,0.2527440423678013
CXUKFJSQ,0.3024447362037496
V4KBKF4P,0.17054280465443092
KOQP67CP,0.5845227822211491
4ABH4QVP,0.7472896273898888
CZGHPU4B,0.6107834668124525
PKA2MSMZ,0.644168976053822
INNWTV58,0.7827194032800018
KBH5TXOT,0.4126146115009456
HW4QWWDU,0.2050767582349178
FXLAD4Q7,0.23199883476478395
9SWQTUJ5,0.4126146115009456
QCEHRANH,0.20042691457220532
EKM2NTBA,0.2732879986467151
484DSDXH,0.19191701090573926
WGKVBD6G,0.18713968333728911
7YBZQVHP,0.11383413353067812
AECMJ9EY,0.08048349490858803
85KYKYRU,0.5967521024479743
PCTFVAZF,0.8563442416305761
M3MBDIBV,0.2934422235336092
NW7XVPBJ,0.4212844620734061
DZXORU5A,0.48456541780606677
X2KFP9ZV,0.0
AQZNNRSX,0.19191701090573926
XXKG7TMZ,0.28764707472791223
KFRFBXMW,0.3406687425189127
35K9HT6B,0.8515683949334307
BCTGRNEY,0.9202904135869484
WVKOAVG7,0.8121630758766132
FJTU9NR3,0.21322356044567867
ESXA6ZQJ,0.30955603315501495
NAST9SGR,0.5655186550774036
BSKC5LCP,0.21171722972664714
EJ9VDWLM,0.7443513940885713
DBQJUIWT,0.19191701090573926
76QRORAC,0.056387971336257586
VCKTJBIT,0.2557441417961642
HFZVWAJK,0.0
WPN83SXA,0.22925065397339386
W3AK52BW,0.3512651677567596
WQWYFMHK,0.28994593591201195
FEEGBXEN,0.26324349148700477
EDWAHTLU,0.48456541780606677
DFPA4DC4,0.22295282563888255
9CYMXBEN,0.6904261367505802
LJRCA9YN,0.14725320661175229
HVZAQ5OH,0.8199112962316248
9546RSOJ,0.8814422705624392
EKAHFRC9,0.28764707472791223
C6UH5EXS,0.5434601779604791
B8TKPBCU,0.2660467386392536
2VPEKZVU,1.0
JPEWEE6C,0.21322356044567867
KHVADKLV,0.8823987523227498
MBGPE8GH,0.8774139707916118
DU6QNATT,0.16358239580024955
XFVNU4DX,0.6107834668124525
KXXVY2CG,0.19911323165924444
Z7MEBDKF,0.8514633084044492
CFXRNENK,0.7622319625140235
9AJTW3WE,0.07510573031754778
X2MFT7KK,0.8680853937112499
AUZYL6QQ,0.1292362660711914
KMPEKFZ8,0.20062788198473355
7TB5BMZG,0.18306722202373804
KPTYYJQ6,0.1389746797417697
AW6C8R4K,0.2934422235336092
6VNX87GF,0.0
SEI55ZVR,0.37659995178518707
4HAJJD8Y,0.31451045062896216
MKGFM4GI,0.5655186550774036
6VFGQQPW,0.6165427136339564
ZAOJGRTH,0.3258307774937682
BCQ3P92Q,0.03431340332935435
XEQVURAY,0.18424095461356083
FJSU2F24,0.30986182375980614
LK6QVIX9,0.2428970729510858
QCCBOEVF,0.4079615886611678
ZPX4QMNQ,0.7385928003409276
CBGTGB9E,0.256738210744286
N4A4GHYO,0.19191701090573926
ZWBBYZHD,0.38810274600753625
XASMM4WZ,0.30955603315501495
FZTGO9RB,0.1490916390081823
CFKDXDAL,0.4749049096758048
DYU8FMXW,0.1343796930279021
BSY25O87,0.2934422235336092
3ICQDXGP,0.17611438418357253
HWVP4PDG,0.11815621909176419
G93XTYCJ,0.35944918893995903
XRAGEBF5,0.17055820115300802
DGJM3RNX,0.8942102283911605
CZOVDTH6,0.7875159687774411
KJLB6ZWG,0.3406687425189127
6WEWCRXV,0.6165427136339564
D52CPK2S,0.0530825313675172
6TNMLZXA,0.3511528109836148
8EUSXPD9,0.06496187053255617
DCADWOWD,0.25289237465477166
BNHHBRUE,0.04930874836535884
JPT2DFAQ,0.644168976053822
PJKU5EBM,0.758574392342096
YFDOOIVE,0.3961523287086136
Q3MPY3YM,0.0
HBG3CKUW,0.28339646614380565
OMQTMM6W,0.12017479810763311
JN5WXCRW,0.2268462010907105
HGP6SWUR,0.3476936843047048
PZL3FWYX,0.7622319625140235
FFTQGRKR,0.08048349490858803
KRGCEZPN,0.13121377720042554
8OPDNTQV,0.7443513940885713
M8XBGQNF,0.18306722202373804
KDRWN4FV,0.2704632583680297
ZBCJXHBS,0.11528664774754876
KQV4YCKE,0.2268462010907105
RK6NCHZC,0.050206917561818803
A97BKORQ,0.3258307774937682
8IRR8T9F,0.2337985961996097
FYHQJ944,0.08083535023990372
VXVHTZRR,0.35944918893995903
NJYADK3K,0.5863555518119188
QMEQESUO,0.2217510412281211
3PHVGSEF,0.6025987804289961
MSNQXYSD,0.34632323868599885
FNCXQOJS,0.0
EKY5FE4W,0.21719739225609508
H7BWFZSJ,0.07472494424189187
IC7QBRJ2,0.7250127426365596
L5CTPZPU,0.30955603315501495
F8AGQU4C,0.22186170531474347
F9EZ38GJ,0.34632323868599885
JRKRYMBH,0.333609503853383
AAOLAAHM,0.7599998191534382
9THQAMAE,0.16816820319393824
QYHKQQGQ,0.3364959043145045
6YW2KFFJ,0.12424305026961631
XO6D7HCU,0.3511528109836148
QXVCOCOP,0.1292362660711914
KDA2VD7X,0.034131303097705734
WXEB8UQ9,1.0
JWZ6ERJH,0.09793601418296617
GSIQIJWY,0.3259215820131627
C8DYAYKB,0.7257461597513439
FWEXIR9E,0.0
KSLRTXAV,0.17055820115300802
GFSZAD2F,0.5260224932199092
3AWV2Z9P,0.17634112943446753
5EQCQUND,0.10512032330737239
WGCXXZ4S,0.11263793771041672
EPTYDWES,0.17054280465443092
FU6ZBJ2S,0.7154318297838796
9HHW23PY,0.2605016870101014
JUNTXNAX,0.15531004354109637
SGWUNFTU,0.1581754195986988
KXRVLURT,0.46757092628649627
NDOCTKWW,0.7194496676868367
G87XE9HY,0.7853471303770948
UBGWOWJY,0.2194540256127455
TQ4FUU89,0.27092050872123563
FIGC5E4Y,0.34632323868599885
HNTPEKOB,0.1478691986700722
EJF6PNBA,0.2217510412281211
ZRBOZQHH,0.2337985961996097
7X62ZTUX,0.04968971268102084
FS5CQ4JS,0.3659560688379268
7TH3PJTP,0.2527440423678013
UUCYM26B,0.5260224932199092
G7UJXHG6,0.07015865927555136
S2CWPXBK,0.2811175068324878
Z8SEGU9W,0.16228061593509768
95EGDQEY,0.13205724270625369
MCI2O79F,0.22209650366527814
CQL7R8GU,0.20523327697670268
DYLSMO3G,0.2076527158681522
ZNE8NHS6,0.10512032330737239
XQNN5KZX,0.716770252197878
28PNDCEP,0.15771931956013777
DABFF5SV,0.7254959071872774
RFDTJSM6,0.7400058795196526
NNEEY7D8,0.8563442416305761
X2SJNPB3,0.2540021227410501
TOGI2IRK,0.8887465791345146
F3WWPGWQ,0.11528664774754876
XVTFIMG7,0.6876439833832247
KO3S9JGA,0.35158155489963777
CNQ9A9PL,0.3358929702328345
A2RJHVXL,0.17853497992048184
F2I7CKTZ,0.16358239580024955
J9USDVY7,0.7875159687774411
X9BPW3SB,1.0
MMSMBGCO,0.5434601779604791
7ERRGB8G,0.1937753447535298
2SIGJY9J,0.2557441417961642
8EFOK2JO,0.3476936843047048
VAVW89LU,0.05340309124057332
D8NXDHPW,0.02720200993910941
D8VEMYCX,0.17853497992048184
WHCTDGDG,0.2934422235336092
5AWVFXQT,0.2337985961996097
H7KBBVUX,0.8199112962316248
JA5BSRP4,0.2934422235336092
WSDXZSAZ,0.3822271244830708
ZQYAUWQ9,0.8472835540932977
YA92C6OQ,0.17055820115300802
LQVQFTWH,0.25660984333864595
S6X4CXBL,0.40613448217472153
UHZAATNB,0.034131303097705734
ANTDF88Z,0.7400058795196526
NUUCV4P5,0.3512651677567596
6SACDT39,0.16816820319393824
LZN73OKU,0.1478691986700722
HTPEMLDM,0.17110744467040945
G8G4D9RE,0.20523327697670268
NDJW4GXN,0.7599998191534382
ZHB7VSFM,0.25540307976568705
JGHGQQEG,0.21870321112999475
N5WXVBPV,0.36525745865701476
GUCXLCI8,0.08260224921098573
7KBZGEMF,0.34658695877280105
RF8PZKSQ,0.8406510133507739
H9ZJSCXC,0.8111685079007807
A9BA7YMM,0.15648930909220546
WUZZGHE8,0.2527440423678013
NJANCGBK,0.5483208274164816
ONMVKTVA,0.2704632583680297
JYVWUKIL,0.3364959043145045
MHYRNES3,0.12480562065755173
O8XD6YAA,0.3259215820131627
KEFR3RIH,0.13121377720042554
CAHFITF6,0.12017479810763311
OFYJWBK7,0.8921129744397103
6SWLSBJ9,0.1526790599979431
KONYGFOY,0.21668140595467333
MLFZDGK9,0.09537705937398416
JOZUBZCE,0.29459433377770705
KTJNZSBI,0.8814422705624392
OGAXQGKD,0.25660984333864595
IYVMIJWT,0.6340121689017497
MTTRJ2TJ,0.1553865548354869
4YHEUCFE,0.308117010277653
NG3EAFSJ,0.15531004354109637
EPBNEJGU,0.2867144633731095
RAJ343KB,0.13351333728572823
H7COBVMY,0.9105031632365139
62DBWBLL,0.34658695877280105
QYXEZWQX,0.3822271244830708
IDMSATTA,0.7622736367152012
TGVQILLJ,0.18306722202373804
HRSQJRUD,0.11383413353067812
VEV82RKA,0.07472494424189187
DJFZLJSB,0.1385142000758216
NSYRUD7G,0.23199883476478395
GPMSKV85,0.07472494424189187
EWSSKQSA,0.5173515943925078
FJAUQEFU,0.7622736367152012
TN3XBENT,0.39140948510786866
GFELIYZ8,0.18198411082334098
JHTD3XTY,0.8111685079007807
NFVUGLCP,1.0
EABUKANW,0.1490916390081823
ERK3ISEJ,0.13205724270625369
NVWQHP6Q,0.027910299056255257
PG7RKQKB,0.4212844620734061
SJFNWALV,0.8111685079007807
TCG2QHHK,0.6759414972839054
FBE4Y9WR,0.11656985487018054
J4WMFBFQ,0.05224622309379153
F9OHXWFE,0.4212844620734061
EHA8JZFX,0.26324349148700615
9UH24FKD,0.3822271244830708
IMCXK4XA,0.5462905758419823
TQXX4YKV,0.48456541780606677
EZRUECNF,0.4415738474032934
UGPCPPEV,0.27092050872123563
AF7LPFAY,0.3283123003017443
S3AXXDEK,0.22186170531474347
PYKFUGT6,0.7355110837198553
JGVS2UMN,0.8351687725872013
JJASXXOW,0.7853471303770948
EVLPRSJB,0.15034539234085784
GWINRDVM,0.13631236568719043
YIGZQT7Q,1.0
MA7YHPYB,0.9995936634503166
RXIYICVS,0.49703286301300087
5TWADCBF,0.16362241236929936
B6SAZMOY,0.22541506548133602
JSSS5ZJM,0.056387971336257586
H2UCQBCA,0.5655186550774036
VKSX6XJ7,0.8787629303761426
JDUJ7YJQ,0.210808293939667
TUPBSGDJ,0.36525745865701476
PB2FJF2W,0.6165427136339564
MFVS2CZQ,0.26828895970444633
CYJLUNC3,0.12633495880641646
JWAAKQC2,0.3258307774937682
HD6AAGHB,0.7669421191102789
KLC9AGMT,0.8648551027532946
BKRFUXWD,0.034131303097705734
8FERYUWL,0.8787629303761426
FTZGXBQW,0.09537705937398416
8PY2GPUR,0.15771931956013777
WMVFQMFH,0.07015865927555136
ARAYEVDJ,0.3364959043145045
5VJ4GH84,0.050206917561818803
NVGHPGHA,0.2268462010907105
8JZOLYPK,1.0
RCFYL9BM,0.2990958456497771
PQVUTX7A,0.18198411082334098
KHUTPQOH,0.9105031632365139
IBFFFHMB,0.308117010277653
BFCXSQJN,0.1581754195986988
N6J6JGHJ,0.8648551027532946
N7JTXLX5,0.11263793771041672
8J8GAGKY,0.1526790599979431
BVA6RYDU,0.2891699483947414
CVXIPQZR,0.26704537394737304
HUXDEHQN,0.16310371923156247
MF54YQBU,0.21198917732994307
V85HQFXJ,0.16816820319393824
NYCYVTXA,0.3962323501072418
5ETWC7MH,0.20062788198473355
YOBEKR9B,0.15771931956013777
LCGZTDRA,0.3914094851078669
HT7HKB23,0.1292362660711914
GA4Q3MZZ,1.0
UITZBGM3,0.2268462010907105
AUKZMKRX,0.1301077515446377
F6GAJOKM,0.3782550598708741
N2YMTPWG,0.18713968333728911
4RCY4ZCE,0.9963850870986195
YXZMZYOU,0.2330200528860062
NWXT5QPQ,0.9055012503433465
CT6HUBTC,0.30955603315501495
DOFCYQYR,0.18306722202373804
EPQIXMCA,0.0
3NMNADJB,0.8698437529702341
FV5RYHHS,0.2142466917583611
YERUMEHO,0.2540021227410501
XPQGASVA,0.3259215820131627
8XNIGAEX,0.2527440423678013
8BPDBUK6,0.5178658889308037
AOWNRK4D,0.0
AKECXRGX,0.4230619429844082
BB7ZAPPK,0.7472896273898888
GESPQFDY,0.2255975344525688
B98XDKCT,0.07015865927555136
544OBRUM,0.7250127426365596
8LPVPVHS,0.3511528109836148
DLMQJSTE,0.12017479810763311
M2RXLRXU,0.7906713542587647
2K8PGXPG,0.21693219430595528
FBXJTOJN,0.2076527158681522
D4GVNHWW,0.7811805340829922
TGHCSSIR,0.08083535023990372
EMQEMYRE,0.8096336381388444
6BFFNFSG,0.17090535882220004
9YL26XSC,0.6895928449684652
9A4ZJJET,0.26704537394737304
BCHM5YXU,0.823646480383277
3EVGEU7F,0.333609503853383
NMQDVHQZ,0.17849453108915198
KWDAKBN9,0.2605016870101014
TYSAIDHO,0.758574392342096
AYQA4DXE,0.050206917561818803
8XBRCZ6G,0.16362241236929936
D3GJM9HJ,0.7827194032800018
NAYZZJCR,1.0
EVHZ5PBZ,0.30516080115347044
AUIZSBQI,0.867242521598964
FJKRNLVK,0.6025987804289961
GQX9FSPK,0.8787629303761426
N2PWYBZJ,0.26324349148700477
YHXCS9GL,0.11929973791726796
FZSMXPDL,0.9962350328122478
XGSXQJDM,0.17634112943446753
FS2QEGAF,0.155824130348025
2URPFM9H,0.07015865927555136
2DCMT57P,0.17336234673085935
K2LDXDUR,0.708830393015135
8NVGY2X7,0.7068977438296942
3S47SVV2,0.30516080115347044
WBUSYCXI,0.7622736367152012
G5JKWKHF,0.3645776654021182
RFYMACRD,0.04570452676362193
KV3U9AJ3,0.26965213554828393
GNEV2TKY,0.08034562307482791
CAW8GPFV,0.20042691457220532
8YQXM8AC,0.18306722202373804
ZVV73WPD,0.0
EHABTJSX,0.25952557456121483
CMQ7CQ9A,0.36657451775697314
9NUNWKI6,0.30986182375980614
DPUS4SXU,0.1526790599979431
NLCC8CYJ,0.17853497992048184
T4KBTEGH,0.2632434914870037
KAXK5D6I,0.3645776654021182
4PDGM4DI,0.8778707394168387
7VXWKXT6,0.34893747731144065
E9G9CAY2,0.1490916390081823
A2VPB4KJ,0.7599998191534382
YWZSJYAD,0.04930874836535884
EGSCANRN,0.2419164074850414
RLEXRZWT,0.28764707472791223
SLNWEA7U,0.1292362660711914
OLZDZ9ZX,0.5466680925321913
6WFEL6OZ,0.03864300356439184
9XBXBOE5,0.20020751345620819
9X8TLJKL,0.2169424428968531
GK3QY8IS,0.15531004354109637
PLXVT5YB,0.27092050872123563
IKUPCHX5,0.18424095461356083
EPKYRUTW,0.3822271244830708
2GHPBYAH,0.592448023048826
4EUKRFZA,0.1478691986700722
DXX3KSXC,0.2180281013842241
49M6UALU,0.28764707472791223
Y9HXXWK6,0.5845227822211491
RRUHIYKM,0.6895928449684652
AZVOS3KF,0.2605016870101014
EVYBGQWV,0.1292362660711914
D3FJ6MSK,0.13631236568719043
TEY4BOCW,0.3512651677567596
B9CJCDE2,0.17110744467040945
QBYAW2VS,0.25952557456121483
WVFHPY8H,0.7827194032800018
RA3OD3AR,0.21322356044567867
HUTAUBJG,0.3476936843047048
2BABG9UB,0.7110464068313681
S4HEYQWX,0.07015865927555136
AQF45GTG,0.7922169997668457
CXU5F5JZ,0.5559163351974243
2DHVHNJ8,0.03864300356439184
CJMEFLXA,0.17054280465443092
93EBSHYZ,0.20062788198473355
DWNBRDQH,0.22277978809195495
MRLGBZ35,0.317396891015718
C3RHDCB9,0.17849453108915198
EUJHMDNG,0.14725320661175229
RHK5AJFT,0.17110744467040945
ET6NPHLF,0.2337985961996097
LWFK4SF7,0.2194540256127455
HRUXTGTG,0.13121377720042554
AE6NX9JR,0.08034562307482791
QBC35HSK,0.2605016870101014
W55JYFHC,0.30955603315501495
MBDEAANB,0.7823258605346564
X9KG8YH8,0.35158155489963777
AV4PJNAW,0.19911323165924444
LQZRT3YZ,0.12017479810763311
JJE29YHZ,0.43729453824397335
HFAPSJJ5,0.1689967505653152
QFCABL8A,0.09793601418296617
BRUMHOBC,0.08034562307482791
WQ9O9RFM,0.23199883476478395
PKMV5XBI,0.19911323165924444
PUMJ4JXE,0.0
CLZVZOPD,0.15292340979626234
RXCIKWWP,0.8619049778492555
5B4VKMSW,0.155824130348025
LBFFZFDL,0.2330200528860062
BFVCWKAQ,0.034131303097705734
KFWV4LVG,0.39240454211758924
8FXGP3U8,0.13121377720042554
FRFXBLZV,1.0
9MBUXAUX,0.8199112962316248
HB69A3QB,0.09028895529324614
9P7MVHO3,0.48456541780606677
9AKEBU9V,0.36726966685694157
AAJNCRKN,0.9202904135869484
KQRNNWTA,0.19644428793489688
9QEQTBTA,0.18424095461356083
9XGXNXWU,0.8880438912200274
V3SCTCLX,0.11528664774754876
CHA8OKHH,0.7627917387323228
JPUTFFGN,0.6165427136339564
CNXPPSA3,0.9202904135869484
FW69VFU7,0.26324349148700477
9RW2CBR8,0.7400058795196526
SD7TDNSR,0.7250127426365596
RNUQCQPC,0.7385928003409276
JY4DVHTY,0.17336234673085935
B7CRCHQD,0.07015865927555136
HNRLIXXM,0.37659995178518707
CJM823OT,0.7811805340829922
MMKDPZXC,0.735105750045629
5E7YUSW8,0.07015865927555136
PBNCXONT,0.5951476779851531
85X2BV72,0.5466680925321913
JUZU3LA3,0.2428970729510858
EPNDMRCA,0.22433560193502583
JXPEGSSF,0.0
ODZYPYVF,0.30986182375980614
AVHJKXJ6,0.8427551303944333
JKLPMGDW,0.15648930909220546
7QV6EJXD,0.6347055853810916
G88M9T58,0.29459433377770705
85OHL3YW,0.2142466917583611
FQPFYXUD,0.867242521598964
5NYPBEAW,0.1526790599979431
FIMZVX3W,0.25289237465477166
BRK59AEH,0.24089411910261208
K3NIOEXG,0.2660467386392536
BF8USZX2,0.20042691457220532
G9Z3ZFZ5,0.758574392342096
8BH3BBRN,0.6677537194805231
UQFSGLMF,0.5559163351974243
SPZV4UPQ,0.7404378156806661
WQAGA2YB,0.1292362660711914
ERHYW4PK,0.47180810816117236
ZCMBOKWF,0.333609503853383
8JPTFJEC,0.38810274600753625
GBFFXUIY,0.2605016870101014
CX6F8T7X,0.7400058795196526
5YEY3FGL,0.79401502553697
6W3U4CDY,0.6980482833297056
EBVAWOTJ,0.8580968994230016
WJKAJEEB,0.15648930909220546
PRSDNNQA,0.155824130348025
E2NCPXBS,0.8456242764461203
OWIQPESF,0.6733466424166032
KUC9YHCG,0.7636885369005805
WZTKLS4P,0.5260224932199092
AZDMSABZ,0.24249047147877054
8ASTDYQC,0.0
2YT97D7M,0.21322356044567867
VJM6ZSXD,0.3390053614490933
6VAXFPC3,0.23519978788078136
QIJ8DA8R,0.11383413353067812
CCUREEJY,0.256738210744286
W2BXWUHD,0.06496187053255617
DZYETOG5,0.644168976053822
5QGW2VT9,0.8537807092204391
4ETMOW9P,0.3364959043145045
TSYYCXKV,0.22541506548133602
CKWZW42H,0.8685338745925917
DVM5FHK3,0.31451045062896216
QBAAK6QO,0.31618738018221243
Z4UYKNWY,0.35944918893995903
IY5KAGJH,0.0996246476088424
CNCAPQC6,0.8886468575488188
GDUAO5CE,0.26704537394737304
QDXA7V2M,0.3364959043145045
KZ7HHHUW,0.7922169997668457
ADKFRMJH,0.18198411082334098
HJSHF887,0.7599998191534382
NDRJYT4G,0.26828895970444633
GREUVQB5,0.4320454784052387
8S9CIJFS,0.12017479810763311
QYJ9HGYF,0.03740683316273425
RATWS4UF,0.06507455050659597
IHGZGNHK,0.23568159483162016
BZTRWCVV,0.2142466917583611
QOWPEGTB,0.8164936543950669
MX7BQV3I,0.25952557456121483
KBK7MF9Y,0.03864300356439174
IJRCYDRV,0.2704632583680297
FPYVRTNC,0.3258307774937682
ZD4MKKQN,0.1937753447535298
XPNMARXT,0.31312368960251996
GQQDXYHV,0.867242521598964
L2G4L4SS,0.2728148296470678
NC6EGRHE,0.48456541780606677
7BN9ZZR9,0.08048349490858803
